var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,target,id,race,race_string
4.36498469406716,-4.14886901529946,-4.121658738472342,-2.0128552272532154,1.3967704349901857,-9.895673780083627,-5.008824861510909,3.9038848288632937,1,871,1,majority
2.4617875249565806,-5.540341890555936,-4.47211453386767,-2.6347526171500966,2.815669958626035,-9.321298584389172,-5.129314357834269,3.4583541077385735,1,872,1,majority
1.8755007490582725,-6.833482434689885,4.602518299786542,1.859409958882682,3.765280130096663,-2.8866592310360546,1.4135806409586928,-2.806580857820715,0,873,1,majority
5.306049106644358,-3.5083069884343443,5.167670816088082,3.7474523581532693,-1.7015077257448805,-2.8807613052899823,3.99606839214704,-3.427393681103828,0,874,0,minority
6.353181713355955,-3.126360291769994,-1.946450632834602,-0.5183277578510503,0.5065819944045531,-9.536192035310362,-4.088041695648535,3.1824517638484,1,875,1,majority
3.4652215155672725,3.4597531554205747,4.323424954425374,0.5285186337550118,5.322570352170104,0.451069082633203,-4.4046071354692575,4.247260185070353,0,876,1,majority
4.552846292291129,-2.5092499521270124,-4.470772993883593,-2.0289853611738424,-0.4242999497272493,-8.928668990614927,-3.4858884623793562,4.775874953656666,1,877,1,majority
5.3319476520513005,2.7922792767711,4.984846642692831,1.484045348612311,4.247335066892891,-1.085351469451978,-3.9983803589110862,3.276752696660656,0,878,1,majority
4.2679795019294495,5.0753150765806,2.663891108948355,0.34917782990399227,2.1476358077623363,0.08735837817917382,-3.112468215034029,5.138284509489532,0,879,1,majority
4.507705106927829,-4.982439723369085,3.2524914967547223,3.111042601864669,-2.054266385452964,-4.311170705566255,3.269795442019012,-4.171465739618009,0,880,0,minority
3.525552667840641,-4.331021939901047,-5.087827016621767,-3.0990694876396527,1.6605816042716988,-9.700794318198646,-4.150600767999819,5.857376369797291,1,881,1,majority
5.433585518101445,2.7655606066517233,5.141137990503201,1.0298644615201173,4.812900284656504,-1.0222213250099692,-3.3812844937514934,4.898935742089626,0,882,1,majority
3.3203720461248576,4.231961002063014,4.213205102829704,0.6519062576201475,5.346224436953807,0.7879498181160386,-5.420983919424431,3.734080606135857,0,883,1,majority
2.414335484949568,5.430458109676739,2.3334714803568795,-0.332500209295875,3.025221603121104,1.726775914116673,-3.04592035090899,5.555227758293805,0,884,1,majority
4.384385641134579,-5.249047661737503,4.930533522243598,3.909559657013236,-2.162759063915063,-2.9972341322343383,5.09450578880384,-5.115716762272122,0,885,0,minority
4.938433900897728,2.5761428224687117,4.315599676899578,0.5053527088582832,4.030067747882039,-0.9106869217635855,-2.0659168500191063,5.706006576104858,1,886,1,majority
3.586146725464093,-3.598040785050306,3.683033160542574,2.212867522488234,4.028632984738881,-4.144269227825872,-4.446084671966645,-3.338012944915783,1,887,1,majority
6.714586807134316,-3.025025525789335,5.439787552339456,4.1741794369309035,-0.9542570383610629,-4.2206412567808345,1.3335382252090384,-3.814083598530668,0,888,0,minority
5.92919767292576,-2.468230026733079,5.298038783234374,4.107559588801933,-2.041486252446689,-2.8915996127238492,3.0814291970914285,-3.741702159020912,0,889,0,minority
5.36090511524901,2.3045391618937097,5.392650358586655,1.07102808548806,5.085828397103634,-1.0492654805061499,-3.14493492006556,4.788310086999677,0,890,1,majority
4.019343306611128,-2.1539608798341887,-4.803180117233684,-1.7012401704713114,-2.5187144519494855,-7.9533607170256495,-1.4702492812222343,3.7795568349813635,1,891,0,minority
1.799426518700841,-1.9913480240264279,2.641007874096644,2.076964254725512,3.2854491226211886,-2.3362790654661882,-5.353808746339459,-4.7084013244440515,1,892,1,majority
4.074155369074696,-2.7134916852693998,5.2145719547987515,3.7338692397048323,-1.4417663489244463,-1.348575708316969,3.644077381523569,-4.136528097642341,0,893,0,minority
3.6538763364664684,-3.4799241435904005,-4.35091742515318,-1.6186573577905898,-1.7122472952423928,-8.14354549182923,-1.275116187491021,3.1489433736189665,1,894,0,minority
3.235124221125571,-4.21470720640302,3.5059869056446633,2.5229963926576433,4.395962640854822,-4.582776884710789,-5.910861623575247,-5.171175099836552,1,895,1,majority
6.640996920840525,-1.9399990291789684,-2.224873847734436,-0.6114321613163601,-0.7642592162126827,-8.98506658110797,-2.9446914246889664,4.159206013381367,1,896,0,minority
4.996792455885397,-2.4390138335509843,-2.7564611993238195,-1.274225284023231,0.3452782636286239,-8.266325547553041,-3.3825531810537095,4.145261364400544,1,897,1,majority
3.6685909009255955,4.590661081634644,3.722000769813381,0.8913548455299936,3.737347987768037,0.618997405151983,-4.656431627536423,3.2917929096258756,0,898,1,majority
4.517645007562403,-3.864615742094521,4.313775606206293,2.8763703619169396,3.4766054067773275,-4.664078864088725,-4.117843306647193,-4.106945193409454,1,899,1,majority
4.482050314340192,3.119224801479149,4.556504532757057,1.3941230782385021,4.19250641987454,-0.4721487152318537,-4.495204747324607,2.578275444681772,0,900,1,majority
6.718625848897972,3.7728680038305598,3.648879085994228,0.8383614470885389,1.676718072025512,-1.98899469806329,-1.574680693772351,6.227025255722348,0,901,1,majority
3.285615309567273,4.5100121457509355,4.481351623941445,0.7952551754923717,5.365033296668927,1.148511397117664,-5.410778596550664,3.5704526470867126,0,902,1,majority
7.286730250870787,5.758381185288641,1.143597055183665,0.6675690064261477,-2.7543318643306236,-2.3283157378545396,-0.08474439940131484,6.517765853578293,0,903,0,minority
4.696196623632991,-5.507590929146629,3.2867047818253736,3.279392293672341,2.482556283619065,-6.507181481919859,-4.92545679619929,-6.554258293086638,1,904,1,majority
3.942210516190678,-5.95020272148644,4.88103469430851,2.844576104890886,1.6082068629026398,-3.8465153687001608,1.8761717657105237,-3.4182709720417255,0,905,1,majority
3.782983828409429,-5.092004364992169,3.2627337644331247,2.1593597347826066,4.379599821047068,-5.59615448809625,-5.081429368145715,-3.964916808615072,1,906,1,majority
1.434448321503064,-0.8623904657713974,3.6921936959422927,1.939072444448675,3.584996208979529,-0.4150884859219604,-3.671686143284139,-3.1268071054001054,1,907,1,majority
3.5682946087494765,-5.113462929248468,-2.94834721726355,-2.2600055177156158,4.227496359649679,-9.362260938216368,-5.919485963513992,4.2292843117314725,1,908,1,majority
0.1336620710863774,-3.9497794928326306,-8.255313219654616,-3.888668199048244,-1.435502774699349,-7.875679538961748,-2.536482724428663,3.8522750513942023,1,909,1,majority
4.102181834997086,2.669520817911961,5.703580526853754,1.038035193343163,6.562802935656646,0.11522946908348093,-4.762889534784,3.8509305794461115,0,910,1,majority
1.7750461581278159,2.499875184139632,6.008159393626196,0.5116438119746136,9.370216558590249,1.787114667494496,-6.6981163895855875,3.2310849080022175,0,911,1,majority
3.796776494413428,-4.063579020544967,4.222217768559129,2.8948186993523604,-1.326037224094825,-2.364123530522918,4.466469003915069,-2.8747787580706192,0,912,0,minority
3.4349745704641195,2.9912760467221253,4.278812525832495,0.36959718253734153,4.990572652419491,0.4100120948083903,-3.195355155530378,4.7697753655815065,0,913,1,majority
3.740725949610874,-2.2713378184359243,2.231453573610879,3.0804706691153565,-5.08940709149093,-2.1113232488071314,5.214287403629379,-3.9938113698746394,1,914,0,minority
5.350707853353793,-2.960109450144394,-4.512459169078934,-2.0033505724690754,-0.42327875314058927,-9.973117581095625,-3.6654345548662386,5.107000031013615,1,915,1,majority
4.870387775301725,-5.173321734386961,3.8241477651358005,2.7285850103542386,3.2242144032801034,-5.970133967270187,-3.7259412741469826,-4.086293456945537,1,916,1,majority
5.769949788991347,2.802034158551753,5.098951785073452,1.4337147536768404,4.4237910860935905,-1.4279602380393497,-4.064525821250006,3.829895278370958,1,917,1,majority
4.663674325894104,-4.338660259915532,3.8496507359883836,2.886235770023039,2.8490952001832,-5.273797457182716,-3.8485188947634725,-4.428710528655866,1,918,1,majority
2.405251927798501,-3.13457102004122,3.110150512484184,2.427808024977603,3.080493777150745,-3.1091040437390633,-4.515785717904385,-5.123868963904535,1,919,1,majority
5.421126614987499,3.3966006407400093,3.9643654629807914,1.1119720544918013,2.8692779645768813,-1.1949974132085823,-3.1269528486603306,4.14380687024104,0,920,1,majority
4.001191847242612,-7.92105446411105,3.039593678784383,2.253567354309908,5.564484840320747,-7.914788472211162,-6.441799398810488,-5.4905047089023995,1,921,1,majority
6.981837823802222,2.504605708163912,5.19841751668797,1.2640947925694732,3.2604242619062407,-2.1167216578874064,-1.5396807632345664,5.817994652452656,0,922,1,majority
4.22296694673432,-3.4230133867356902,-4.061922083873098,-1.7643074280849842,0.33658929621456984,-9.068931874465061,-4.063530035722345,3.583328412379801,1,923,1,majority
5.147788625940082,-2.6795646223278577,-3.4338745390478844,-1.6997776149266506,0.2218712239398518,-8.950318220015998,-3.3707943607367605,4.956602774746157,1,924,1,majority
3.280474435279433,-5.906122013869277,3.959119623715606,2.1111295264017604,6.768846583122766,-5.686209832129276,-7.011803419384965,-4.481072113170454,1,925,1,majority
2.6182440642277065,-6.336650643591552,5.682575792812039,2.682711131522727,3.521636893201055,-2.593974444774024,1.375825297724825,-3.7083729421984013,0,926,1,majority
1.094401858554777,-3.786712636374567,2.864331273090686,1.2522534749511591,6.467477988121861,-3.0960610686989507,-6.916783924743796,-3.7173858992277977,1,927,1,majority
6.584576584788358,-1.6114427614495148,4.290260170088215,4.18993214871214,-4.926128607807556,-3.071990867038716,5.0278911931684815,-3.3923788558088517,0,928,0,minority
1.0815005867607703,-4.872716888610563,2.1475674359535226,1.793925017969234,-1.8209406951330849,-1.4960956868271906,5.220235097864039,-3.33016690807644,0,929,0,minority
4.561256366795618,-3.3402244656764557,3.503663838911912,3.3406631462755896,-3.3104080946841554,-2.946057668734573,4.466705436273436,-3.786044091867641,0,930,0,minority
3.3219899008958125,2.0076572069180347,5.393033053021924,0.24606239017144502,6.900483098861681,0.5007333698591244,-3.174144485758795,5.447052613725525,0,931,1,majority
5.585988199897352,-4.22413861868396,4.320943502060074,4.13414665789835,-1.6759964231505728,-4.559120602328879,1.2839377527890847,-5.7515469307075495,0,932,0,minority
3.702910513121263,-4.289834541075776,2.82068954819454,3.0211990026708024,-2.5296999601925894,-3.406928649128196,3.2913117964545533,-4.592763217989195,0,933,0,minority
5.69600941539004,-6.782975540121399,5.082256047871674,2.9388461724742205,5.284109254524092,-7.17025518719122,-4.561580336332731,-3.9450597308291226,1,934,1,majority
5.98498555413992,-3.3763920724552245,-2.0230438534523723,-0.9727065999889687,1.155166229400383,-9.396433952447007,-3.8540486519037875,4.116127066970986,1,935,1,majority
5.109822836751709,-5.823241129746712,4.440852498496223,3.7668555313052723,-2.137514021390368,-4.407643390864299,4.451278903663131,-4.805085908380357,0,936,0,minority
2.3475535436548705,-7.015554638027176,4.912713103130543,2.4140948873819625,3.6746490719778704,-3.36412570026352,0.6302500172756207,-4.065313762053422,0,937,1,majority
6.55095852780909,-6.078471316502217,-0.27521754818993616,-0.9493686929339161,6.178994021926441,-11.411110926232393,-7.625202907379414,3.8663853578165868,1,938,1,majority
3.7306134962389703,-6.49921447067572,3.4440074700466576,2.742234493765252,-0.31950682069763703,-4.5827326630867535,2.7699216804172124,-4.227906161743587,0,939,0,minority
2.6887878446448177,3.494208604905774,3.9340730901433147,0.27853976102405265,4.853528274772985,1.1256183151191095,-3.490275496097428,4.318346842768236,0,940,1,majority
1.3975247161387054,-3.983091628431296,2.61868108273996,1.8137956866702771,5.117921924585003,-3.507606467446924,-6.65985368878958,-5.2634511555424295,1,941,1,majority
2.081223799841945,-1.3829737051412279,2.7093172692126624,2.0405651605498867,2.097833915671564,-1.7745158786547295,-3.4292826422875877,-3.685252475940121,1,942,1,majority
3.3125672761663423,-5.780282203639158,2.6646839322585874,1.899210758184088,4.489680137291319,-5.994003698370394,-5.324106189376733,-4.2760894294099465,1,943,1,majority
4.07910781300476,-3.535536950884138,4.036086904729247,3.5940408599281257,-3.3207339560306863,-2.166524541576505,5.210148085122776,-4.433954786656729,0,944,0,minority
3.5916922883037024,-3.84500715462752,4.533575225255901,2.3454713553042565,5.206933118654966,-3.925011375144405,-4.889346581475363,-3.335037087650573,1,945,1,majority
1.716994879616554,3.068816491732033,4.572515609911081,-0.00983062894286866,6.685614415267445,1.9505740182930904,-3.9426416909898627,4.557987967436922,0,946,1,majority
4.472576132508575,-3.227818874103784,-2.9438896939634613,-0.8563467461190514,-0.791129557926457,-8.122325807800964,-2.3651098440397895,2.3735184875623156,1,947,0,minority
5.329391562171742,-2.5506380668412776,-3.975931379338369,-1.8137501432659255,-0.44788953186219277,-9.297779398241348,-3.193303645823454,5.151055521450078,1,948,1,majority
2.4761185009017357,-5.633965571258986,3.7059517679439917,2.470968027676917,-0.46779654155284006,-2.4941690469330426,4.31542942180561,-3.6094667313604196,0,949,0,minority
4.360411369274781,-2.8725898101516822,3.735064416643019,3.580019121765458,-3.7328353532701746,-2.2520796606488247,4.852703573548012,-4.229285402548949,0,950,0,minority
4.401135903758186,-2.0808758011657296,3.224355587033564,3.244447059522929,-3.4389153242042085,-2.357016829476447,3.7040721927094618,-3.5682474888818096,0,951,0,minority
4.029164534484749,-3.878878722622465,-4.285325911252901,-2.4168304951607977,1.614336825538919,-9.482391888353245,-4.647352541875881,4.866901233081966,1,952,1,majority
6.27562748421694,1.1342455652624572,6.849590678648121,1.1878324200940278,6.579822358629034,-1.6589552448839093,-2.547438754664168,5.88092113365129,0,953,1,majority
5.43312241903509,-5.529660872488519,3.896890306050976,3.0882302370886245,2.6224745519698156,-6.568816866117324,-3.510212632525178,-4.700193687907386,1,954,1,majority
5.430066864264763,2.8757576357300847,5.333883641716875,1.4304110075570833,4.699402056388613,-0.930282788083111,-3.95171026356775,3.779543854529697,0,955,1,majority
2.041887980194211,-4.1610600346203555,-4.941435688770235,-2.5417760491141728,0.8177319000634964,-8.007274721663178,-3.5252153511895816,3.388803302412007,1,956,1,majority
1.148997385734981,3.9402227316583867,3.7794370999210507,0.4633750893374217,5.548991935776058,2.3155769493576965,-5.327506837840806,2.201198017898583,0,957,1,majority
6.10521938554947,5.586789953707777,2.3190788929693493,0.64233833176312,0.08795094284430025,-1.149063564714731,-1.9541467291519723,5.953312553919002,0,958,0,minority
3.464332580719037,5.1976144767055485,3.1266150749679986,0.3783804013136076,3.316770038504193,0.9318978211224649,-4.042201693867187,4.5573101405622385,0,959,1,majority
3.410494951076469,-4.297827137029128,-4.7128863201810764,-2.6842366008849035,1.4961286235415858,-9.344107696810099,-4.189043211236385,4.826976139012003,1,960,1,majority
2.4398011143482283,-6.491059319046849,4.512973758899347,2.815558072274908,0.9817807571007627,-2.787512716298024,3.046024312919095,-4.676021848006878,0,961,1,majority
2.9720365949291594,-4.341062251510213,-4.321375196199613,-2.5176801096802572,1.7954699607985156,-8.746236888342812,-4.156955093408333,4.256773174784577,1,962,1,majority
5.77586958026659,3.247855962403901,4.35076231074431,1.1767471321526708,2.975037824357265,-1.2929498513603672,-2.6773696836080987,4.5469557941166485,0,963,1,majority
5.825913351203899,-4.404420668710907,5.377633114557921,4.144307626013637,-1.854864497959947,-3.7528947047679413,3.9301156575661067,-4.339557890594902,0,964,0,minority
3.0773037314921794,-3.06646419111246,3.031942189232587,2.243837646655319,2.6251337715981484,-3.536650567721605,-3.620051093881343,-3.888792117427966,1,965,1,majority
1.669271268385124,-3.8560844922528226,3.228674159483533,2.035661849493267,5.303044093745295,-3.274273655206207,-6.427577859312342,-5.18429361035129,1,966,1,majority
2.280086426622913,-4.69152968131522,2.9012076123985384,1.9394295788130844,4.70485758462382,-4.328673404737562,-5.559096501275896,-4.729573083527349,1,967,1,majority
5.365909546869236,-5.464714410155267,4.946834822508552,2.8702720398264,4.406553660851266,-5.9762340225208375,-3.736667250299722,-3.458202939794729,1,968,1,majority
2.5451099072179293,2.3842314640572795,5.086753224674975,0.5683089830576346,6.975397220839497,0.93400010043788,-4.852492426506231,3.447292460745314,0,969,1,majority
4.980330540692446,3.392995343637202,4.673762624201379,0.6883509731925703,3.8544172885303847,-0.21523820225056683,-1.9491418536783023,5.7568795577641,0,970,1,majority
5.689151943257127,-3.481780566927528,4.4501909679372025,3.359401894175231,1.1948446333857896,-4.851424610936001,-1.7511015657235642,-3.805823727376637,1,971,0,minority
4.532194095948546,6.02479256286667,1.744249064484535,0.6533634267167963,0.3910453773933689,-0.1186710702158309,-3.5182154965651007,4.090056994557087,0,972,1,majority
5.9059168266880135,4.482567611516081,3.2390811640068438,0.856437333203167,1.5378610778986066,-1.2276497769051817,-2.4129817298466465,5.31149046968341,0,973,1,majority
7.979226292111269,-4.710742981435744,5.786617204499554,5.188712517936864,-2.388433823261368,-5.890042140178565,2.2732297009596896,-5.861008694064759,0,974,0,minority
3.2126028658740955,-3.2271821960338203,4.025541668209424,2.219313167424473,4.307378394503529,-3.3659409013920807,-4.282081269766837,-3.258183706811999,1,975,1,majority
4.790370601036071,-3.810184097058882,4.137339378996875,3.7947457931787607,-2.9390056058271252,-3.1287353298759992,4.107306436305396,-4.731829998830873,0,976,0,minority
5.839415857059883,-3.7581522748708935,4.075089474916207,4.065527222637998,-4.017063151004976,-3.906296281788545,4.732638435264099,-4.564024332815332,0,977,0,minority
4.482325431196626,-2.3590790961552695,3.24999938426216,3.506884774411368,-4.338095238585163,-2.3405432588393493,4.732769594588727,-4.098758236040742,0,978,0,minority
3.7996879192679835,-3.039908590569308,3.551652405532148,2.5399129183257947,2.5725891286888074,-3.825166893489119,-3.470680061122243,-3.7818219665241193,1,979,1,majority
3.9852038948955397,-3.6079321133370335,-5.268365852292229,-2.2884546245020485,-0.4005898253894772,-9.603493602946719,-3.7598269727799223,4.10639149097127,1,980,1,majority
3.0467052744487466,-3.451863163573445,4.491396102328738,2.8828184039029985,-1.8045350573861472,-0.8849369305145889,5.849978977809087,-2.7234326139760494,0,981,0,minority
3.0116335239757843,5.9484178977982936,2.5389243109880733,0.6978784983185118,2.6186675043069316,1.2461551780603228,-5.282585937156078,2.8617670956556838,0,982,1,majority
2.3122450305865447,3.89113627423286,4.844504042091062,0.7530865038201326,6.411602347408383,1.773790638262245,-5.674804669127108,2.8957951452949686,0,983,1,majority
7.343420629964946,-5.942029399603918,6.224453606234284,3.5198015660484834,4.370097645586544,-7.141575000994036,-3.076627910550871,-2.928926438716644,1,984,1,majority
4.732945971262188,3.2742314017786693,4.235139561853599,0.8706925437723273,3.940972308689682,-0.6017748166274214,-3.4432581473543866,4.361216876853849,0,985,1,majority
5.05109623918955,-2.4021288761657376,2.9760636808030663,4.0946945183822185,-7.284813546663978,-2.373413953700296,7.5041553475652245,-4.897656749387753,0,986,0,minority
4.900895078492775,-3.555359991635347,4.211023279218132,3.0787429766511956,2.2904942136491555,-4.640310364634903,-3.1202179954540767,-4.119694511050725,1,987,1,majority
4.972843109634413,-3.54169423166484,4.4278714434572155,3.0951285531411195,2.2134184743895493,-4.463840557106667,-2.5819688854201366,-3.8369939599978524,1,988,1,majority
5.7823906896943615,4.293855439596159,3.8966439221616542,1.1681836228888522,2.327343473099521,-0.9941002951792234,-3.094309771184345,4.534721462614462,0,989,1,majority
6.4335048524771725,-5.131963299889737,5.679979004412376,3.267238482826566,4.196460682127316,-6.223157607768657,-3.4063550451035556,-3.0814095093723806,0,990,1,majority
6.124579092498649,-5.450192218780174,6.678519050196758,3.923873316783853,1.4836325945999282,-4.389054032540661,2.0125411521180165,-3.404421593060146,0,991,1,majority
6.320657536049373,-3.6054585746939525,-1.1386705050155848,-0.4991303685085842,1.1872072941071128,-9.19308465733725,-3.282684601930961,3.661880620453976,1,992,1,majority
0.7829426866069116,-3.4844997566757,-8.538983389547047,-3.3734456219681253,-3.600389914180909,-8.00316109548069,-1.2710547801875323,3.1444959898790787,1,993,0,minority
3.58257559657492,-6.857509745049384,3.2108844968872434,1.9877094516351632,6.064101353126853,-6.8703574369412035,-6.64276065465719,-4.625871479780426,1,994,1,majority
2.6899100517864514,3.8831438836496766,3.9467002688600874,0.5048521884975257,5.176023693109168,1.0929241046944531,-4.891230896991811,3.4866660846182453,0,995,1,majority
2.2154295667361565,3.1120455712229877,4.932726498671887,0.21551649000295617,7.048716247368766,1.6045786365850734,-4.61573556437623,4.401744850870498,0,996,1,majority
7.722524880854169,-1.1685386499400319,4.168928431205227,4.763771222619837,-6.26098665607768,-3.858844716761138,4.869970887135099,-4.112223854089483,0,997,0,minority
4.68627631449328,-3.612023236726411,3.47091333890751,2.8552211413899657,0.9741999613461901,-4.598798744807091,-1.6933590559859124,-3.8289118286070205,1,998,1,majority
5.331403092946713,-3.1278524947852953,4.20679028208734,4.2264356976118185,-3.8156383261624036,-3.1321662657558504,4.028740146582825,-5.285922507006099,0,999,0,minority
